3.668341708542713064e+01 0.000000000000000000e+00 9.791482212141142671e-01 0.000000000000000000e+00 2.710664398415476781e-02 -8.683921600044563344e-03 5.099594766287599155e-07 9.582692722953412012e-02 -4.055611871538689073e-03 1.422101888547693808e-06
3.718592964824119917e+01 0.000000000000000000e+00 9.927658437698205773e-01 0.000000000000000000e+00 2.708713903312470750e-02 -8.693745688571046654e-03 3.186728089032607967e-07 9.583755307481230112e-02 -4.003471009668201769e-03 8.880783814445497299e-07
3.768844221105527481e+01 0.000000000000000000e+00 1.006371367377803416e+00 0.000000000000000000e+00 2.706700941389099391e-02 -8.704125715280966458e-03 9.208444601752719862e-08 9.584474136321680104e-02 -3.954585177765125581e-03 2.558338168104349902e-07
3.819095477386934334e+01 0.000000000000000000e+00 1.019968463392870284e+00 0.000000000000000000e+00 2.704514433569750465e-02 -8.714888024988067666e-03 -6.632806747225633919e-08 9.585360190717379103e-02 -3.899409914912835111e-03 -1.861169799550145353e-07
3.869346733668341187e+01 0.000000000000000000e+00 1.033551809124758192e+00 0.000000000000000000e+00 2.702044771920122934e-02 -8.726274059585304582e-03 -1.135063003686504575e-07 9.586519086808487078e-02 -3.833972948932877749e-03 -3.175884712505444439e-07
3.919597989949748751e+01 0.000000000000000000e+00 1.047124919353189521e+00 0.000000000000000000e+00 2.699480532170335859e-02 -8.738100993457032298e-03 -1.746476065553774178e-07 9.588016902828729038e-02 -3.763002913513464626e-03 -4.879695712225848798e-07
3.969849246231155604e+01 0.000000000000000000e+00 1.060682020204418929e+00 0.000000000000000000e+00 2.696768362571581867e-02 -8.750617539014501900e-03 -2.576285914782641129e-07 9.590044824379159727e-02 -3.683378589996444234e-03 -7.192092898937775798e-07
4.020100502512562457e+01 0.000000000000000000e+00 1.074228442182358467e+00 0.000000000000000000e+00 2.694121992117757061e-02 -8.763489345275722250e-03 -4.154168504415029059e-07 9.592239640978263149e-02 -3.604920845880688583e-03 -1.158884681818786144e-06
4.070351758793969310e+01 0.000000000000000000e+00 1.087758845850363754e+00 0.000000000000000000e+00 2.691574320381328461e-02 -8.776894042592568723e-03 -6.854160204652724660e-07 9.594684800150375670e-02 -3.528212970866830694e-03 -1.911213583624526127e-06
4.120603015075376163e+01 0.000000000000000000e+00 1.101278814499743408e+00 0.000000000000000000e+00 2.688981977747333801e-02 -8.790606822199615103e-03 -9.445205951884424681e-07 9.596866609245757740e-02 -3.453762446156347955e-03 -2.632935650354736300e-06
4.170854271356783727e+01 0.000000000000000000e+00 1.114783766902807782e+00 0.000000000000000000e+00 2.686325352602208366e-02 -8.804762939736466426e-03 -1.187947581552215725e-06 9.598669451157551546e-02 -3.382560303589743356e-03 -3.310613734903095268e-06
4.221105527638190580e+01 0.000000000000000000e+00 1.128276736044924400e+00 0.000000000000000000e+00 2.683501126500051001e-02 -8.819320428321472324e-03 -1.321539326989728039e-06 9.600814611905879314e-02 -3.303819764970474058e-03 -3.682125433326450846e-06
4.271356783919597433e+01 0.000000000000000000e+00 1.141753156874303787e+00 0.000000000000000000e+00 2.680445451457230677e-02 -8.834432191211077923e-03 -1.303453834957643089e-06 9.603432498666571171e-02 -3.214669060373715002e-03 -3.630835931862900875e-06
4.321608040201004997e+01 0.000000000000000000e+00 1.155216055107750384e+00 0.000000000000000000e+00 2.677336805390548302e-02 -8.849975786708919739e-03 -1.320193038056486960e-06 9.606212907073768958e-02 -3.123373784027951971e-03 -3.676550084519897669e-06
4.371859296482411850e+01 0.000000000000000000e+00 1.168661028039611471e+00 0.000000000000000000e+00 2.674157941920141807e-02 -8.866091811478144652e-03 -1.383095209119586469e-06 9.609208751151920858e-02 -3.029235703270721520e-03 -3.850850476359946838e-06
4.422110552763818703e+01 0.000000000000000000e+00 1.182092254775125806e+00 0.000000000000000000e+00 2.671055538785682693e-02 -8.882492596276514787e-03 -1.514090304218583011e-06 9.612390079794061459e-02 -2.936177846173159637e-03 -4.214604539731821122e-06
4.472361809045225556e+01 0.000000000000000000e+00 1.195505986351654171e+00 0.000000000000000000e+00 2.668050448806066899e-02 -8.899255802930161607e-03 -1.731749120817814297e-06 9.615807479699457760e-02 -2.844494819187902770e-03 -4.819481457780567277e-06
4.522613065326632409e+01 0.000000000000000000e+00 1.208906215705081166e+00 0.000000000000000000e+00 2.664997244551434857e-02 -8.916329965439406119e-03 -1.957457481287628382e-06 9.618906368538250595e-02 -2.755537315321033784e-03 -5.446389049002357761e-06
4.572864321608039972e+01 0.000000000000000000e+00 1.222289942341384883e+00 0.000000000000000000e+00 2.661885233960671615e-02 -8.933784185105484929e-03 -2.193004173154825559e-06 9.621615966073415738e-02 -2.669911006376638439e-03 -6.100223018546766453e-06
4.623115577889446826e+01 0.000000000000000000e+00 1.235658584771704316e+00 0.000000000000000000e+00 2.658628349726910312e-02 -8.951635536635986837e-03 -2.312016061595247935e-06 9.624820734596381544e-02 -2.576487536323448461e-03 -6.429781346387403786e-06
4.673366834170853679e+01 0.000000000000000000e+00 1.249009519655868594e+00 0.000000000000000000e+00 2.655201396433977748e-02 -8.969953086442114878e-03 -2.294226224273806191e-06 9.628606790800681159e-02 -2.473910877142541064e-03 -6.378668268749703037e-06
4.723618090452261242e+01 0.000000000000000000e+00 1.262344157253955323e+00 0.000000000000000000e+00 2.651755924418696189e-02 -8.988571793187363768e-03 -2.310759823709740361e-06 9.632386667636218258e-02 -2.371747617974076430e-03 -6.423112687938151174e-06
4.773869346733668095e+01 0.000000000000000000e+00 1.275660417061358354e+00 0.000000000000000000e+00 2.648289569588850589e-02 -9.007530102438428971e-03 -2.365998575233782261e-06 9.636159576247406433e-02 -2.270050533287731702e-03 -6.575313433334815488e-06
4.824120603015074948e+01 0.000000000000000000e+00 1.288960320882032828e+00 0.000000000000000000e+00 2.644904761696021886e-02 -9.026578579437258970e-03 -2.491947485061341708e-06 9.640131625508334412e-02 -2.168894330764667595e-03 -6.923886570005628628e-06
4.874371859296481801e+01 0.000000000000000000e+00 1.302242505717084553e+00 0.000000000000000000e+00 2.641608296318295052e-02 -9.045724738162837925e-03 -2.694499066384381851e-06 9.644319410473152498e-02 -2.068324083918492672e-03 -7.485196463890114220e-06
4.924623115577888655e+01 0.000000000000000000e+00 1.315508523573228450e+00 0.000000000000000000e+00 2.638249648755836702e-02 -9.065008726829812749e-03 -2.857032410321836483e-06 9.648110145409929950e-02 -1.970396191070943482e-03 -7.935041261453273492e-06
4.974874371859296218e+01 0.000000000000000000e+00 1.328757714573774562e+00 0.000000000000000000e+00 2.634826280960290978e-02 -9.084436171150079772e-03 -2.977914119429396128e-06 9.651487624195077830e-02 -1.875218503405637381e-03 -8.268871366926890617e-06
5.025125628140703071e+01 0.000000000000000000e+00 1.341989012176042717e+00 0.000000000000000000e+00 2.631271993633305800e-02 -9.104087752421307841e-03 -2.991779269807364662e-06 9.655403752905483694e-02 -1.772630841025084076e-03 -8.305726682659775100e-06
5.075376884422109924e+01 0.000000000000000000e+00 1.355202416380032693e+00 0.000000000000000000e+00 2.627586786774880820e-02 -9.123963470643495222e-03 -2.898627861455741239e-06 9.659858531541146154e-02 -1.662633203929281831e-03 -8.045607208651923555e-06
